timestamp,battery_voltage,battery_current,battery_temperature,solar_panel_current,bus_voltage,attitude_error,eclipse,anomaly
2026-01-03 02:30:00,27.22614520282962,-2.085654795924037,25.53336274497398,0.0,27.659906510138907,0.06285435881634116,1,0
2026-01-03 02:31:00,27.35028599556645,-1.2720139136885273,26.37170351757346,0.0,28.089611010314602,0.01984117201526827,1,0
2026-01-03 02:32:00,27.029461905415364,-1.6247214299104153,25.53282660217884,0.0,28.104033214227027,0.05268696924083583,1,0
2026-01-03 02:33:00,27.318660102741347,-1.7208339142131195,26.511244681500404,0.5443841866402566,27.898401695614208,0.0435403341553453,1,0
2026-01-03 02:34:00,27.45464311583873,-1.8721033368670945,27.79393345309367,0.2476060298494926,27.86160552780051,0.046645851366756974,1,0
2026-01-03 02:35:00,27.349739338725456,-1.5275064273487584,26.138075753511394,0.0,27.896524773301056,0.026820626697026218,1,0
2026-01-03 02:36:00,27.291274044571153,-2.651021917493121,27.473039165418957,0.16480440545528358,27.67934825389015,0.012896477231722627,1,0
2026-01-03 02:37:00,27.253259787477166,-1.6701876981599817,28.987399126817657,0.0,27.960857212705516,0.00602125738627643,1,0
2026-01-03 02:38:00,27.124688285818507,-2.496722298656517,28.02301453856378,0.0,28.026351550690357,0.0015232049916431428,1,0
2026-01-03 02:39:00,27.266596744216244,-2.3456013550522514,27.11123369165571,0.1403483826529269,27.853679584324826,0.05939599984992596,1,0
2026-01-03 02:40:00,27.511045283774894,-1.9481953581326887,27.630833160569427,0.05788170723841379,28.11664594990701,0.025197005927805195,1,0
2026-01-03 02:41:00,27.267755803253362,-1.7079764462678444,26.08322211399737,0.0,28.012308061678645,0.004394039020106006,1,0
2026-01-03 02:42:00,27.134033936504636,-2.5366216017919934,25.952595264411944,0.0,28.031202129778414,0.04304369366902592,1,0
2026-01-03 02:43:00,27.210740801397492,-2.303905056285584,27.08597216351523,0.11833797664920633,27.95176040045388,0.016380300367628157,1,0
2026-01-03 02:44:00,27.340767585947688,-2.0804416908292516,27.356719487385313,0.0,28.08916527376269,0.013282440897425236,1,0
2026-01-03 02:45:00,27.242767480507446,-2.1683369929680536,27.855492473451363,0.3013513849232154,28.154867282302707,0.06222418065859952,1,0
2026-01-03 02:46:00,27.402849709649903,-1.7912519289619473,26.70290028242677,0.11154573846067485,27.95109776290348,0.0010473483204383564,1,0
2026-01-03 02:47:00,27.41520507051279,-0.8732290981677666,27.247940017190164,0.1789341646503877,28.091323812507394,0.029230852893454003,1,0
2026-01-03 02:48:00,27.48680437671919,-1.9133384409330363,27.23537393362651,0.5997441758805291,28.092643294939368,0.014363438640575066,1,0
2026-01-03 02:49:00,27.588811518192838,-2.300449183017464,27.043354099860966,0.28962721653777307,28.050144473180982,0.011490922690100434,1,0
2026-01-03 02:50:00,25.743015827864216,-2.4787535791139392,27.095831364227923,0.6093354562333404,28.201246503292783,0.0013493868461468307,1,1
2026-01-03 02:51:00,27.176213909465876,-3.2325025344533422,26.55940232951558,0.0,27.91282123927592,0.026072503589644577,1,1
2026-01-03 02:52:00,27.187749075569208,-2.3145592025916946,27.36451851333354,0.0,27.949414202195566,0.00926978204824902,1,0
2026-01-03 02:53:00,27.34281519302929,-1.8006726197836744,27.316180560535916,0.0,27.9067648748365,0.03564480236422018,1,0
2026-01-03 02:54:00,27.281364331349707,-1.7841502525520587,26.882452261250545,0.0,28.087002597368926,0.024153875751876254,1,0
2026-01-03 02:55:00,27.16384451716698,-2.0818159217477237,27.667208374940053,0.5107949533362744,27.967301648230055,0.01937274385102101,1,0
2026-01-03 02:56:00,27.295444318876047,-1.2017388197116274,27.931243669628994,0.0,27.916510103326377,0.00936619916763291,1,0
2026-01-03 02:57:00,27.295772548560397,-2.130175653520177,27.69640773851108,0.0,28.199577715209344,0.050752707313193604,1,0
2026-01-03 02:58:00,27.266511241569038,-1.8905114591003789,26.502902730135173,0.14181277811501034,28.21714069768729,0.03824224726674248,1,0
2026-01-03 02:59:00,27.336875983085644,-1.6007078327490192,27.312618125736517,0.03503587639452547,27.057695292543205,0.012735834031013554,1,1
2026-01-03 03:00:00,28.412121153057296,2.112219212819432,24.614999722517137,4.739964623466456,27.83591103159525,0.0005343091893037118,0,0
2026-01-03 03:01:00,28.242144756831312,2.271566548350559,25.33060695880397,4.925498958622221,28.223622094041875,0.008983805337682747,0,0
2026-01-03 03:02:00,28.657481798963925,1.9986843529836555,24.637639278864796,5.177684170819192,28.056487664529573,0.04547236108857436,0,0
2026-01-03 03:03:00,28.249506596871715,2.2405885370620173,26.176703581078563,5.337510914927932,28.05048668507355,0.04136511283055696,0,0
2026-01-03 03:04:00,28.172839318864103,1.6636852143261578,37.85217180108722,4.811482522609629,28.01260012115147,0.04383826533162538,0,1
2026-01-03 03:05:00,28.232000590857922,2.241035736286608,26.108958003903222,4.514453986241902,27.90396187255589,0.022834811528693134,0,0
2026-01-03 03:06:00,28.283592660467033,2.2590130276312634,26.047469892230836,5.337086932932677,27.950405745287355,0.039508216468887865,0,0
2026-01-03 03:07:00,28.321891653498728,2.493825383138796,25.131115461865033,4.422828293642579,28.081326405092536,0.04348949313815499,0,0
2026-01-03 03:08:00,28.623422762701683,1.401519145201632,25.03174969834052,5.426702595090297,27.9462927567359,0.023743682993083225,0,0
2026-01-03 03:09:00,28.10346537529153,1.6882107478419948,26.5578934422027,5.270447377721555,28.051958023390185,0.018553333919314983,0,0
2026-01-03 03:10:00,28.416191916270613,2.313075002668842,34.254021561013275,5.321289577000105,28.00160386925882,0.007426893771313104,0,1
2026-01-03 03:11:00,28.304824294385405,1.1151528617021533,24.408102081993327,5.03988679959058,27.87317356227982,0.03267067988553124,0,0
2026-01-03 03:12:00,27.99041500209093,2.2323028497430064,26.070143988916357,4.0606284859517645,28.194535677136738,0.03506584900683675,0,0
2026-01-03 03:13:00,28.41763258719909,2.4467353124883293,25.474032406297223,4.436307709123559,28.071283951307436,0.017682374623139548,0,0
2026-01-03 03:14:00,28.51267712224616,1.8884318137516112,26.435884570143255,4.907410877242571,28.03967772110796,0.019802650577874926,0,0
2026-01-03 03:15:00,28.13570824732006,1.9525423912853817,25.559997468399033,4.563523550507173,28.066602546497126,0.02108869002064403,0,0
2026-01-03 03:16:00,28.29377737134142,1.738629844670741,25.3839721346462,4.68965204258174,27.7848529949574,0.03924233918557535,0,0
2026-01-03 03:17:00,27.990090955463344,1.9419728571923813,26.47417042353355,5.014482863289073,27.940818447753568,0.00026213780403656906,0,0
2026-01-03 03:18:00,28.079216182669462,1.9604708050166868,24.336729047589504,4.740509000239977,27.81672393514878,0.005105437318380802,0,0
2026-01-03 03:19:00,28.499464389529724,1.9006090581336659,25.011527230824253,4.373342788486481,28.014962346374958,0.005456584939687675,0,0
2026-01-03 03:20:00,28.23174679866224,1.8864953513296991,24.807606637753572,5.109980549598498,28.039109464532046,0.022326425536036986,0,0
2026-01-03 03:21:00,28.120858973655746,2.053230988667958,23.89953808497286,4.980215971303804,28.01696065898968,0.030674989620980295,0,0
2026-01-03 03:22:00,28.366341372285135,2.050700278977041,26.054502821424638,4.712851419957152,28.141430698400317,0.00576023660259169,0,0
2026-01-03 03:23:00,28.235446926403373,2.805732954408053,25.06012286912406,5.048943164436635,27.820317734295717,0.04136210572730606,0,0
2026-01-03 03:24:00,28.249018170186336,2.0101178632879426,26.090959759289078,4.833266472084156,27.904089883315574,0.051327690139049205,0,0
2026-01-03 03:25:00,28.470966684382898,2.2651352892214236,25.736297891912475,5.265976417345336,26.692134413201913,0.03244835715455107,0,1
2026-01-03 03:26:00,28.132729931041023,1.9376944659298951,25.895520075717823,4.852922759945128,28.03167239886982,0.045210221895142455,0,0
2026-01-03 03:27:00,28.18265732070476,1.926511259158795,25.158170457106444,5.263374683303238,27.842148312053858,0.00852690302346044,0,0
2026-01-03 03:28:00,28.376961161646705,1.527984660891958,24.948251865776857,4.144221526518676,28.143583584157515,0.008955525153588061,0,0
2026-01-03 03:29:00,28.527142419642832,1.564599729470825,25.552178389376813,4.96072665812414,28.18518665469821,0.0342632315967593,0,0
2026-01-03 03:30:00,28.578753426949373,1.6806594934460053,26.13872748602834,4.660748371161706,28.051070440873257,0.024308751118535504,0,0
2026-01-03 03:31:00,28.23921945704951,2.1544570425602894,25.465849163914875,4.499332154079774,27.818911432172836,0.008922037177777519,0,0
2026-01-03 03:32:00,28.530510782379384,2.4524645431119616,25.015409864040404,5.205475202791794,28.01916702944662,0.05065085674016402,0,0
2026-01-03 03:33:00,28.223292569550996,1.434768104503659,24.672942368123604,5.111180601156712,28.040841107909927,0.03037822424025598,0,0
2026-01-03 03:34:00,28.695610776265244,1.8509535491885631,25.66049903824458,4.0977331588176344,27.967378922035838,0.03763914950836142,0,0
2026-01-03 03:35:00,28.165065887165913,1.5465639151176642,25.1349068600271,5.050423472360762,28.16166935536973,0.012863473657741827,0,0
2026-01-03 03:36:00,28.610316358875636,1.9132278553556175,25.477543425529458,5.007951816242077,27.98608736072348,0.2940121686882888,0,1
2026-01-03 03:37:00,28.254859606041524,2.3619910652791325,25.3654620958452,4.546924972669819,28.25254508248678,0.022193277722052797,0,0
2026-01-03 03:38:00,28.737037592592706,1.8079062064122757,25.226187907202966,4.507643618562892,28.093974065744025,0.0433430218238226,0,0
2026-01-03 03:39:00,28.482504299325534,1.9257268848066385,25.747470628025876,4.243298671390557,28.033129615595445,0.014509099471664315,0,0
2026-01-03 03:40:00,28.194382420248715,2.4290369889012933,25.93431502682554,4.681863835967063,28.11045128608005,0.028035661409700822,0,0
2026-01-03 03:41:00,28.28424532605583,2.056738400213714,26.926046260476856,4.737879361592702,28.183706232775812,0.03504104854393096,0,0
2026-01-03 03:42:00,28.519626558106562,1.6067369422503273,26.084951368198272,5.078948873125479,28.107886242093254,0.06091732804420984,0,0
2026-01-03 03:43:00,28.56903752421757,1.9043309353785354,26.67380806937659,4.8942831275751955,27.99089979799794,0.017084912202509777,0,0
2026-01-03 03:44:00,28.367161542353035,1.5347726118196472,24.988899542735382,4.429032159643484,27.920809567929116,0.0286461275979707,0,0
2026-01-03 03:45:00,28.38803849057342,1.9471687044576018,24.44478013773258,4.883606013730695,27.865347119528227,0.03565339469111663,0,0
2026-01-03 03:46:00,28.51639389473937,1.95595428811502,25.558693727202034,4.711084103208631,27.70711370681762,0.0004671208737465106,0,0
2026-01-03 03:47:00,28.403285245908716,1.2727835194895136,26.172598630969603,4.472810825217444,28.020908005635697,0.014138117188790343,0,0
2026-01-03 03:48:00,28.14618306648538,1.788533204298816,26.065808138636612,4.243672464679667,27.953479643425734,0.007074928142117801,0,0
2026-01-03 03:49:00,28.23191292793825,1.662376285165486,26.425807658251273,5.0186811672589275,27.95990457520568,0.042409238045310035,0,0
2026-01-03 03:50:00,28.419586985309497,1.8709300388462593,23.804934224511914,4.956239002317814,26.1265164719814,0.05589532433896188,0,1
2026-01-03 03:51:00,28.59485340310167,1.9486136427801677,26.460104594401074,4.994869159898317,27.98655129872417,0.008386261266631185,0,0
2026-01-03 03:52:00,28.665530067078848,1.8027923144685478,25.820178377129405,4.545114448277882,28.227412437789507,0.0030989589229443414,0,0
2026-01-03 03:53:00,28.51334240100776,1.50841058383546,24.506707577624198,4.859877951735617,27.931228020215297,0.05262542755491582,0,0
2026-01-03 03:54:00,28.422902509919673,1.920940669000043,26.09597776097648,4.318622548526463,27.883485860509523,0.014822319060742023,0,0
2026-01-03 03:55:00,27.703931171218308,-2.3305476350988714,27.709963975228998,0.0,27.84908363507793,0.018307766608077477,1,0
2026-01-03 03:56:00,27.446877940784788,-2.5053131273399716,27.859832950576646,0.011806269911917173,28.086730126923715,0.05126441186889019,1,0
2026-01-03 03:57:00,27.53685660952919,-3.178451028513368,28.293822523900182,0.09182356061276242,28.13817832669961,0.04830461385694428,1,0
2026-01-03 03:58:00,27.41343939849274,-2.100353096870359,27.89693972795899,0.0,27.928672612448953,0.04181317924049324,1,0
2026-01-03 03:59:00,27.33415689678722,-2.37770440421696,26.565897221357897,0.0,27.872322075744773,0.005806480184654638,1,0
2026-01-03 04:00:00,27.615923394775713,-1.9638948246981758,27.497711012423064,0.0,28.1836331466473,0.002347805732939065,1,0
2026-01-03 04:01:00,27.58604105249341,-2.804507504120234,26.466259032670994,0.33548155651860245,27.825951774362135,0.04516914558434598,1,0
2026-01-03 04:02:00,27.67300421027153,-2.3510268419131997,28.053561736295872,0.0,28.121226421344,0.03072202341026288,1,0
2026-01-03 04:03:00,27.64392318854813,-1.9682753136507343,28.578231777320457,0.04920134897827732,27.93148223676126,0.011000774977584183,1,0
2026-01-03 04:04:00,27.585517904487503,-2.500046155418743,26.730896774837568,0.08588742422192824,28.047651442853223,0.018797939965077993,1,0
2026-01-03 04:05:00,27.638078999583374,-2.0014428515397693,27.129975367627313,0.0,28.129230606678476,0.04499773777777846,1,0
2026-01-03 04:06:00,27.526083111264985,-2.3430405716527094,26.982254623838678,0.09380701335580215,28.05715074276249,0.0524969838482137,1,0
2026-01-03 04:07:00,27.60380161520099,-2.1612696978796824,27.281918917854796,0.0,27.964569272465315,0.024892480827508202,1,0
2026-01-03 04:08:00,27.394332514199075,-1.9414814872107844,27.887914630643856,0.0,28.167531671345696,0.012635475886539026,1,0
2026-01-03 04:09:00,27.586990575759636,-1.814603705288536,27.288462266795808,0.5020259501141132,28.034692166191558,0.020041125016355098,1,0
2026-01-03 04:10:00,27.63601695309506,-2.1123103695920613,28.054600522160417,0.5266677156991632,28.441901140717864,0.04917518030172956,1,0
2026-01-03 04:11:00,27.39027640850562,-2.424507107404162,38.179161850169976,0.2950222608469161,27.795381439920966,0.04882360070324916,1,1
2026-01-03 04:12:00,27.51513112323136,-3.6697023738678762,28.366978452987983,0.38513726648377666,27.793608763211644,0.028496585147205673,1,1
2026-01-03 04:13:00,27.388406270891448,-1.901579972017942,26.811719351920676,0.0,28.119311268152046,0.015469188090428966,1,0
2026-01-03 04:14:00,27.400614262189077,-2.4720166704236215,28.563122702702916,0.0,27.99618986007214,0.04448976719470828,1,0
2026-01-03 04:15:00,27.28751271608161,-2.1654322001486244,28.61757677085929,0.0,28.095113127437592,0.05421300178614015,1,0
2026-01-03 04:16:00,27.71234436783144,-2.225222584820783,28.676383520132333,0.8454746742449138,27.86819429321487,0.0011631257326612278,1,1
2026-01-03 04:17:00,27.670730137871644,-2.111980387923997,27.47704654540932,0.0,28.00649592990568,0.02081622975092856,1,0
2026-01-03 04:18:00,27.569950689514563,-3.6691644358845963,27.05906480731146,0.26071650486811077,28.05487809773394,0.045807262083145756,1,1
2026-01-03 04:19:00,27.82242445816475,-2.6913109529348906,26.894051933946066,0.13243020988919638,27.934754698754197,0.02632610167732793,1,0
2026-01-03 04:20:00,27.42749940041631,-1.8427157478044138,26.809270055199185,0.12464321125592306,28.02781956470119,0.016205445305661516,1,0
2026-01-03 04:21:00,28.001340293707404,-1.668278840081344,27.58602384228808,0.0,27.83661685829462,0.028333385968215385,1,0
2026-01-03 04:22:00,27.40865942928168,-2.6127329776059796,28.16849123546831,0.0,28.0473787429778,0.03167267743544869,1,0
2026-01-03 04:23:00,27.489480744524023,-1.835190890650886,28.486570468756376,0.0,28.173453762924463,0.004716927718121728,1,0
2026-01-03 04:24:00,27.36582407983796,-1.563243804880724,27.228904924752495,0.44864486871250414,27.85149064425784,0.026634311839474123,1,0
2026-01-03 04:25:00,27.498275272790902,-1.7111381837971738,27.538359690285294,0.0,27.84424559871786,0.03161200329451509,1,0
2026-01-03 04:26:00,26.033950814493352,-2.0423076370725726,27.488988515335585,0.0,28.1427905276445,0.016164785340037482,1,1
2026-01-03 04:27:00,24.565780023286866,-2.2029928211989867,27.113534263839096,0.15328635735102522,27.842123462872465,0.010969212592942212,1,1
2026-01-03 04:28:00,27.732365737755114,-1.820368257563529,28.069398638751547,0.14657629317416268,28.100872117417012,0.4053199917365844,1,1
2026-01-03 04:29:00,27.44932878064047,-1.7376899952140346,27.804344771857565,0.2687623090184782,28.00664181831357,0.007523572952723656,1,0
2026-01-03 04:30:00,28.248687369499834,1.833532628904559,25.645438390508392,5.19050049562943,27.94986136686069,0.04031116992687994,0,0
2026-01-03 04:31:00,28.03009850558108,1.761367645269294,25.792621942931365,0.9796992694524963,28.175982979360718,0.007294477929412287,0,1
2026-01-03 04:32:00,28.262773668145126,1.4697824818930494,25.968105463052392,4.49375640266608,28.11137773701004,0.028402779391650618,0,0
2026-01-03 04:33:00,28.157059976866137,2.0207099937443087,25.956413156810534,4.688453856060884,28.033565875395023,0.01826441858477164,0,0
2026-01-03 04:34:00,28.065465690546475,2.0612721475806817,24.940818867416976,5.087574064419306,27.741680017774748,0.012288681626893332,0,0
